id,country,team,strategy 2,strategy 1,time,link,goal in first time,team that scored,Both scored,result in first time,result in all time
1,ИСПАНИЯ: Примера,Леванте - Бетис,"{'ЛЕВАНТЕ': 3, 'БЕТИС': 2}","{'ЛЕВАНТЕ': 1.25, 'БЕТИС': 0.83}",24.04.2019 22:30,https://www.myscore.com.ua/match/vqH1Npxn/#match-summary
2,УКРАИНА: Премьер-лига - Чемпионшип - плей-офф,Динамо Киев - Шахтер Донецк,"{'ДИНАМО КИЕВ': 6, 'ШАХТЕР ДОНЕЦК': 6}","{'ДИНАМО КИЕВ': 2.17, 'ШАХТЕР ДОНЕЦК': 0.4}",24.04.2019 18:30,https://www.myscore.com.ua/match/O6P5754l/#match-summary
3,ГЕРМАНИЯ: Кубок Германии,Вердер - Бавария,"{'ВЕРДЕР': 4, 'БАВАРИЯ': 8}","{'ВЕРДЕР': 0.55, 'БАВАРИЯ': 1.33}",24.04.2019 21:45,https://www.myscore.com.ua/match/Q3icsyx7/#match-summary
4,РОССИЯ: Премьер-лига,Ахмат - Краснодар,"{'АХМАТ': 4, 'КРАСНОДАР': 3}","{'АХМАТ': 0.67, 'КРАСНОДАР': 0.67}",24.04.2019 19:00,https://www.myscore.com.ua/match/tv6o9FZb/#match-summary
5,РОССИЯ: Молодежная Лига,Арсенал Тула U21 - Спартак Москва U21,"{'АРСЕНАЛ ТУЛА U21': 5, 'СПАРТАК МОСКВА U21': 4}","{'АРСЕНАЛ ТУЛА U21': 0.38, 'СПАРТАК МОСКВА U21': 0.28}",24.04.2019 13:00,https://www.myscore.com.ua/match/MFAfVgFE/#match-summary
6,СЕВЕРНАЯ МАКЕДОНИЯ: Первая лига,Шкупи - Академия Пандев,"{'ШКУПИ': 5, 'АКАДЕМИЯ ПАНДЕВ': 4}","{'ШКУПИ': 0.6, 'АКАДЕМИЯ ПАНДЕВ': 0.5}",24.04.2019 17:00,https://www.myscore.com.ua/match/p0ptEYhs/#match-summary
7,СЛОВАКИЯ: Вторая лига,Бардеёв - Дубница,"{'БАРДЕЁВ': 5, 'ДУБНИЦА': 6}","{'БАРДЕЁВ': 0.42, 'ДУБНИЦА': 1.0}",24.04.2019 17:30,https://www.myscore.com.ua/match/bH1tCG7F/#match-summary
8,УРУГВАЙ: Премьер-лига - Апертура,Монтевидео Уондерерс - Серро-Ларго,"{'МОНТЕВИДЕО УОНДЕРЕРС': 8, 'СЕРРО-ЛАРГО': 8}","{'МОНТЕВИДЕО УОНДЕРЕРС': 1.25, 'СЕРРО-ЛАРГО': 2.67}",24.04.2019 01:00,https://www.myscore.com.ua/match/dxoUAYhS/#match-summary
9,ШВЕЦИЯ: Высшая лига,Эльфсборг - Эребру,"{'ЭЛЬФСБОРГ': 6, 'ЭРЕБРУ': 3}","{'ЭЛЬФСБОРГ': 1.12, 'ЭРЕБРУ': 1.0}",24.04.2019 20:00,https://www.myscore.com.ua/match/2ZLsosWN/#match-summary
