id,country,team,strategy 2,strategy 1,time,link,goal in first time,team that scored,Both scored,result in first time,result in all time
1,ИТАЛИЯ: Серия C - Группа A,Пистойезе - Про Пьяченца,"{'ПИСТОЙЕЗЕ': 5, 'ПРО ПЬЯЧЕНЦА': 2}","{'ПИСТОЙЕЗЕ': 0.22, 'ПРО ПЬЯЧЕНЦА': 1.5}",19.03.2019 21:30,https://www.myscore.com.ua/match/n5txzRvq/#match-summary
2,ПАРАГВАЙ: Первый дивизион - Апертура,Серро Портеньо - Соль де Америка,"{'СЕРРО ПОРТЕНЬО': 5, 'СОЛЬ ДЕ АМЕРИКА': 4}","{'СЕРРО ПОРТЕНЬО': 0.65, 'СОЛЬ ДЕ АМЕРИКА': 1.6}",19.03.2019 00:15,https://www.myscore.com.ua/match/EqAnBCBc/#match-summary
3,СЕВЕРНАЯ ИРЛАНДИЯ: Премьер-лига,Баллимина - Инститьют,"{'БАЛЛИМИНА': 6, 'ИНСТИТЬЮТ': 3}","{'БАЛЛИМИНА': 1.33, 'ИНСТИТЬЮТ': 0.62}",19.03.2019 21:45,https://www.myscore.com.ua/match/UPq6j21P/#match-summary
4,ШОТЛАНДИЯ: Чемпионшип,Данди Юнайтед - Росс Каунти,"{'ДАНДИ ЮНАЙТЕД': 4, 'РОСС КАУНТИ': 5}","{'ДАНДИ ЮНАЙТЕД': 0.58, 'РОСС КАУНТИ': 1.75}",19.03.2019 21:45,https://www.myscore.com.ua/match/CMdQixwb/#match-summary
5,ШОТЛАНДИЯ: Вторая лига,Клайд - Элгин Сити,"{'КЛАЙД': 5, 'ЭЛГИН СИТИ': 5}","{'КЛАЙД': 0.96, 'ЭЛГИН СИТИ': 3.0}",19.03.2019 21:45,https://www.myscore.com.ua/match/I5Aracvl/#match-summary
6,ЭКВАДОР: Liga Pro,Депортиво Куэнка - Текнико Ю.,"{'ДЕПОРТИВО КУЭНКА': 4, 'ТЕКНИКО Ю.': 3}","{'ДЕПОРТИВО КУЭНКА': 3.14, 'ТЕКНИКО Ю.': 0.75}",19.03.2019 03:00,https://www.myscore.com.ua/match/0dvPuwFh/#match-summary
