id,country,team,strategy 2,strategy 1,time,link,goal in first time,team that scored,Both scored,result in first time,result in all time
1,ГЕРМАНИЯ: Региональная лига Бавария,Мемминген - Розенхайм 1860,"{'МЕММИНГЕН': 4, 'РОЗЕНХАЙМ 1860': 2}","{'МЕММИНГЕН': 0.45, 'РОЗЕНХАЙМ 1860': 1.0}",04.03.2019 21:15,https://www.myscore.com.ua/match/n9SLgTSC/#match-summary
2,МИР: Кубок Алгарве,Дания (Ж) - Китай (Ж),"{'ДАНИЯ (Ж)': 4, 'КИТАЙ (Ж)': 7}","{'ДАНИЯ (Ж)': 0.67, 'КИТАЙ (Ж)': 1.0}",04.03.2019 15:15,https://www.myscore.com.ua/match/0UL23U8Q/#match-summary
3,ПАРАГВАЙ: Первый дивизион - Апертура,Либертад - Сан-Лоренсо,"{'ЛИБЕРТАД': 4, 'САН-ЛОРЕНСО': 4}","{'ЛИБЕРТАД': 0.53, 'САН-ЛОРЕНСО': 0.38}",04.03.2019 01:45,https://www.myscore.com.ua/match/tKRogvjC/#match-summary
4,ПАРАГВАЙ: Первый дивизион - Апертура,Гуарани - Ривер Плейт,"{'ГУАРАНИ': 4, 'РИВЕР ПЛЕЙТ': 6}","{'ГУАРАНИ': 0.46, 'РИВЕР ПЛЕЙТ': 1.08}",04.03.2019 23:45,https://www.myscore.com.ua/match/61ZYet6g/#match-summary
5,ТУРЦИЯ: 1. Lig,Алтай - Баликесирспор,"{'АЛТАЙ': 2, 'БАЛИКЕСИРСПОР': 3}","{'АЛТАЙ': 1.5, 'БАЛИКЕСИРСПОР': 1.05}",04.03.2019 18:00,https://www.myscore.com.ua/match/SKT6KRek/#match-summary
6,УРУГВАЙ: Премьер-лига - Апертура,Пеньяроль - Хувентуд,"{'ПЕНЬЯРОЛЬ': 2, 'ХУВЕНТУД': 4}","{'ПЕНЬЯРОЛЬ': 1.0, 'ХУВЕНТУД': 1.5}",04.03.2019 00:00,https://www.myscore.com.ua/match/lvGKKlL0/#match-summary
