id,country,team,strategy 2,strategy 1,time,link,goal in first time,team that scored,Both scored,result in first time,result in all time
1,ГИБРАЛТАР: Премьер-Дивизион,Линкольн Сити - Гибралтар Юнайтед,"{'ЛИНКОЛЬН СИТИ': 8, 'ГИБРАЛТАР ЮНАЙТЕД': 7}","{'ЛИНКОЛЬН СИТИ': 1.67, 'ГИБРАЛТАР ЮНАЙТЕД': 0.67}",16.04.2019 21:30,https://www.myscore.com.ua/match/dSe5mrED/#match-summary
2,МАЛАЙЗИЯ: Кубок FA,Пенанг - Куала-Лумпур,"{'ПЕНАНГ': 3, 'КУАЛА-ЛУМПУР': 4}","{'ПЕНАНГ': 0.75, 'КУАЛА-ЛУМПУР': 1.62}",16.04.2019 16:00,https://www.myscore.com.ua/match/z1ZoTLD3/#match-summary
3,МАЛАЙЗИЯ: Кубок FA,Селангор - Фелда Юнайтед,"{'СЕЛАНГОР': 4, 'ФЕЛДА ЮНАЙТЕД': 3}","{'СЕЛАНГОР': 0.88, 'ФЕЛДА ЮНАЙТЕД': 2.55}",16.04.2019 16:00,https://www.myscore.com.ua/match/QVie6b6j/#match-summary
4,ПЕРУ: Liga 1 - Апертура,Альянса Лима - Университарио,"{'АЛЬЯНСА ЛИМА': 4, 'УНИВЕРСИТАРИО': 4}","{'АЛЬЯНСА ЛИМА': 5.17, 'УНИВЕРСИТАРИО': 2.5}",16.04.2019 04:00,https://www.myscore.com.ua/match/OdQKwcaR/#match-summary
5,ЭКВАДОР: Liga Pro,Аукас - Фуэрса Амарилья,"{'АУКАС': 6, 'ФУЭРСА АМАРИЛЬЯ': 1}","{'АУКАС': 1.0, 'ФУЭРСА АМАРИЛЬЯ': 4.5}",16.04.2019 03:15,https://www.myscore.com.ua/match/Kpekzf0R/#match-summary
