id,country,team,strategy 2,strategy 1,time,link,goal in first time,team that scored,Both scored,result in first time,result in all time
1,ЕВРОПА: Лига Европы - Плей-офф,Наполи - Арсенал,"{'НАПОЛИ': 7, 'АРСЕНАЛ': 9}","{'НАПОЛИ': 6.12, 'АРСЕНАЛ': 1.62}",18.04.2019 22:00,https://www.myscore.com.ua/match/OxhpsBNf/#match-summary
2,БОЛИВИЯ: Division Profesional - Апертура,Боливар - Блуминг,"{'БОЛИВАР': 8, 'БЛУМИНГ': 8}","{'БОЛИВАР': 2.38, 'БЛУМИНГ': 0.77}",18.04.2019 03:00,https://www.myscore.com.ua/match/A9jcF5lf/#match-summary
3,БОЛИВИЯ: Division Profesional - Апертура,Реал Потоси - Хорхе Вильстерманн,"{'РЕАЛ ПОТОСИ': 5, 'ХОРХЕ ВИЛЬСТЕРМАНН': 4}","{'РЕАЛ ПОТОСИ': 4.5, 'ХОРХЕ ВИЛЬСТЕРМАНН': 2.75}",18.04.2019 03:30,https://www.myscore.com.ua/match/6y8ENTtE/#match-summary
4,ГЕРМАНИЯ: Северная региональная лига,Хавелсе - Гамбург II,"{'ХАВЕЛСЕ': 4, 'ГАМБУРГ II': 7}","{'ХАВЕЛСЕ': 0.83, 'ГАМБУРГ II': 1.71}",18.04.2019 20:00,https://www.myscore.com.ua/match/fHputXhd/#match-summary
5,ГЕРМАНИЯ: Северо-восточная региональная лига,Хемнитцер - Герта II,"{'ХЕМНИТЦЕР': 7, 'ГЕРТА II': 7}","{'ХЕМНИТЦЕР': 1.33, 'ГЕРТА II': 4.17}",18.04.2019 20:00,https://www.myscore.com.ua/match/CzOiVPs8/#match-summary
6,ДАНИЯ: Суперлига - Чемпионшип - плей-офф,Эсбьерг - Брённбю,"{'ЭСБЬЕРГ': 4, 'БРЁННБЮ': 7}","{'ЭСБЬЕРГ': 0.88, 'БРЁННБЮ': 0.67}",18.04.2019 17:00,https://www.myscore.com.ua/match/h82zbGLh/#match-summary
7,НИКАРАГУА: Примера - Клаусура,Халапа - УНАН-Манагуа,"{'ХАЛАПА': 6, 'УНАН-МАНАГУА': 3}","{'ХАЛАПА': 0.83, 'УНАН-МАНАГУА': 0.5}",18.04.2019 00:00,https://www.myscore.com.ua/match/U7lA59rR/#match-summary
8,ПАРАГВАЙ: Первый дивизион - Апертура,Либертад - Гуарани,"{'ЛИБЕРТАД': 7, 'ГУАРАНИ': 5}","{'ЛИБЕРТАД': 1.0, 'ГУАРАНИ': 3.12}",18.04.2019 03:15,https://www.myscore.com.ua/match/4fvzLmuM/#match-summary
9,ФАРЕРСКИЕ ОСТРОВА: Премьер-лига,Рунавик - Фуглафьердур,"{'РУНАВИК': 5, 'ФУГЛАФЬЕРДУР': 2}","{'РУНАВИК': 2.44, 'ФУГЛАФЬЕРДУР': 1.25}",18.04.2019 21:00,https://www.myscore.com.ua/match/SrAvK2Wo/#match-summary
